IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
27061159,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,3141,3RD,ST,S,,,,,,,38.204163153,-85.764060474,9.426,8/9/2020 12:00:00 AM,2142,2,2,0,2,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,8/10/2020 11:54:24 AM,False,5252,Accepted,
27061177,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,KY6162,MINOR,,,,,38.136549701,-85.713376772,4.571,8/9/2020 12:00:00 AM,1843,3,3,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/10/2020 11:54:59 AM,False,5040,Accepted,
27061185,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060,,SHELBYVILLE,RD,,KY1747,HURSTBOURNE,,,,,38.246479661,-85.577304491,7.876,8/9/2020 12:00:00 AM,2132,6,6,0,4,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,8/10/2020 11:55:16 AM,False,7440,Accepted,
27061124,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,FERN VALLEY,RD,,KY0864,POPLAR LEVEL,,,,,38.157794757,-85.645970938,4.780,8/9/2020 12:00:00 AM,0056,2,2,0,0,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & GRADE,DARK-HWY NOT LIGHTED,,,8/10/2020 11:52:01 AM,False,7735,Accepted,
27061133,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,26TH,ST,S,,,,GRAND,,GREENWOOD,38.240944692,-85.795872418,1.371,8/9/2020 12:00:00 AM,0034,1,1,0,0,CLEAR,DRY,True,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,8/10/2020 11:52:41 AM,False,2721,Accepted,
27061150,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BLAKELY,LN,,,PENDLETON,,,,,38.057740787,-85.876461758,0.318,8/9/2020 12:00:00 AM,2038,2,2,0,3,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DUSK,,,8/10/2020 11:53:50 AM,False,5103,Accepted,
27061151,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,,,,38.209015542,-85.669698518,11.841,8/9/2020 12:00:00 AM,2041,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & GRADE,DARK-HWY LIGHTED/ON,,,8/10/2020 11:53:54 AM,False,5203,Accepted,
27074145,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,KY1931,GREENWOOD,,,,,38.143837570,-85.839338854,11.715,8/9/2020 12:00:00 AM,1447,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,8/13/2020 8:07:36 AM,False,7267,Accepted,
27061188,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,LONGEST,,BEECHWOOD,38.235558795,-85.715790419,15.078,8/9/2020 12:00:00 AM,1824,2,1,0,1,CLEAR,DRY,False,COLLISION WITH PEDESTRIAN NON - INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/10/2020 11:55:26 AM,False,7129,Accepted,
27074137,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,CANE RUN,RD,,,,,,,,38.197387864,-85.839836682,8.992,8/9/2020 12:00:00 AM,1600,4,4,0,7,BLOWING SAND/SOIL/DIRT/SNOW,FLOODED,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/13/2020 8:06:59 AM,False,5280,Accepted,
27065162,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,FEGENBUSH,,,,,38.187206372,-85.638012813,9.441,8/9/2020 12:00:00 AM,1745,2,2,0,1,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/11/2020 10:13:48 AM,False,5053,Accepted,
27061148,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,22ND,ST,S,,STANDARD,,,,,38.231597825,-85.791831873,18.349,8/9/2020 12:00:00 AM,0044,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,8/10/2020 11:53:36 AM,True,5261,Accepted,
27061144,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,POPE LICK,RD,S,,,,POPLAR,,TUCKER STATION,38.220822657,-85.512476308,3.006,8/9/2020 12:00:00 AM,1300,1,1,0,1,CLEAR,DRY,False,OTHER COLLISIONS ON SHOULDER,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/10/2020 11:53:21 AM,False,6406,Accepted,
27061145,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,4500,SOUTHWESTERN,PKWY,,,,,,,,38.260770418,-85.826046768,0.447,8/9/2020 12:00:00 AM,1814,1,1,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/10/2020 11:53:25 AM,False,7070,Accepted,
27061153,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0907,,3RD ST,RD,,,BRUCE,,,,,38.144332524,-85.777198726,6.155,8/9/2020 12:00:00 AM,2106,4,4,0,3,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,8/10/2020 11:54:02 AM,False,5209,Accepted,
27061162,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,,,,,,,,,,38.222355914,-85.504213702,0.095,8/9/2020 12:00:00 AM,2315,1,1,0,1,CLOUDY,WET,False,COLLISION WITH FIXED OBJECT NOT IN GORE ,SINGLE VEHICLE,CURVE & GRADE,DARK-HWY LIGHTED/ON,I 0064,I 0265,8/10/2020 11:54:38 AM,False,7785,Accepted,
27061171,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0907,,3RD ST,RD,,,PAGES,,,,,38.115121550,-85.835298656,2.082,8/9/2020 12:00:00 AM,2325,1,1,0,0,RAINING,WET,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,CURVE & LEVEL,DARK-HWY LIGHTED/ON,,,8/10/2020 11:54:52 AM,False,5136,Accepted,
27061180,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,S,,WATTERSON,,,,,38.183559629,-85.606883285,8.524,8/9/2020 12:00:00 AM,2256,2,2,0,0,RAINING,WET,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,8/10/2020 11:55:04 AM,False,7492,Accepted,
27061173,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 E,,,,,,,,,38.276497027,-85.819776272,0.370,8/9/2020 12:00:00 AM,2303,2,2,0,0,RAINING,WET,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,8/10/2020 11:54:55 AM,False,5164,Accepted,
27061181,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,1ST,ST,S,,ST CATHERINE,,,,,38.236879756,-85.754927248,1.337,8/9/2020 12:00:00 AM,2132,2,2,0,0,CLOUDY,DRY,True,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,8/10/2020 11:55:08 AM,False,5236,Accepted,
27078898,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1727,,TERRY,RD,,KY1931,GREENWOOD,,,,,38.144718216,-85.871906066,1.593,8/9/2020 12:00:00 AM,1136,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/14/2020 8:05:06 AM,False,2311,Accepted,
27078908,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,3302,GARLAND,AVE,,,,,,,,38.245750293,-85.807763125,2.196,8/9/2020 12:00:00 AM,0440,5,5,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,8/14/2020 8:05:41 AM,False,5054,Accepted,
27069485,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,,,BONNYVILLE,,UPPER HUNTERS,38.168396212,-85.828589013,13.263,8/9/2020 12:00:00 AM,2301,2,2,0,0,RAINING,WET,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,8/12/2020 8:10:11 AM,False,7980,Accepted,
27069468,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,I 0264,I264 E EXIT15 OFF RAMP TO KY1703,,,,,38.199945299,-85.699323365,13.921,8/8/2020 12:00:00 AM,2346,2,2,0,1,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,8/12/2020 8:08:55 AM,False,7972,Accepted,
27094260,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,EASTERN,PKWY,,KY0864,GOSS,,,,,38.224099313,-85.730186986,5.523,8/8/2020 12:00:00 AM,1607,2,2,0,2,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,8/18/2020 8:11:12 AM,False,7938,Accepted,
27094252,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,24TH,ST,S,,HOWARD,,,,,38.246035725,-85.792384661,0.992,8/8/2020 12:00:00 AM,1332,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/18/2020 8:10:51 AM,False,5003,Accepted,
27094253,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,,,,,,,38.275870252,-85.818781630,0.407,8/8/2020 12:00:00 AM,1730,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,8/18/2020 8:10:55 AM,False,5003,Accepted,
27069498,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,9070,DIXIE,HWY,,,,,,,,38.122721346,-85.854406654,9.875,8/8/2020 12:00:00 AM,1432,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/12/2020 8:11:12 AM,False,7524,Accepted,
27065826,0561500,UNIV. OF LOUISVILLE POLICE,Accepted,JEFFERSON,,,CRITTENDEN,DR,,,WAINWRIGHT,,,,,38.212605243,-85.751250043,0.296,8/8/2020 12:00:00 AM,1355,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,8/11/2020 12:07:55 PM,False,5674,Accepted,
27061157,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,SOUTHERN PKWY FRONTAGE RD 2,,,,WHITNEY,,,,,38.193944023,-85.766960668,0.568,8/8/2020 12:00:00 AM,2113,4,4,0,5,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DUSK,,,8/10/2020 11:54:12 AM,False,5252,Accepted,
27061158,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,,,,,38.202177160,-85.736643809,131.652,8/8/2020 12:00:00 AM,0622,2,2,0,0,CLEAR,DRY,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,CURVE & LEVEL,DAWN,,,8/10/2020 11:54:19 AM,False,5252,Accepted,
27061132,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHESTNUT,ST,E,KY0061,PRESTON,,,,,38.247824267,-85.747251157,0.310,8/8/2020 12:00:00 AM,2306,2,2,0,0,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,8/10/2020 11:52:38 AM,False,5254,Accepted,
27061096,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BROADWAY,,W,,28TH,,,,,38.249529796,-85.798288620,0.546,8/8/2020 12:00:00 AM,0329,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,8/10/2020 11:50:11 AM,False,7311,Accepted,
27061097,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 E,,,,,,,,,38.110413384,-85.675703100,11.704,8/8/2020 12:00:00 AM,0456,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,8/10/2020 11:50:15 AM,False,5182,Accepted,
27061111,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,SOUTHSIDE,DR,,,THALIA,,,,,38.158068885,-85.764666864,6.086,8/8/2020 12:00:00 AM,1811,4,4,0,3,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/10/2020 11:51:20 AM,False,7496,Accepted,
27061112,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,FEGENBUSH,LN,,,BELRAD,,,,,38.180031082,-85.638689724,0.496,8/8/2020 12:00:00 AM,1720,2,2,0,1,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/10/2020 11:51:25 AM,False,7294,Accepted,
27061113,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,MARKET,ST,W,,13TH,,,,,38.256868562,-85.771658385,21.008,8/8/2020 12:00:00 AM,1547,2,2,0,1,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/10/2020 11:51:29 AM,False,5187,Accepted,
27061134,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,15TH,ST,S,,MAGAZINE,,,,,38.249662112,-85.776284650,1.682,8/8/2020 12:00:00 AM,1930,2,2,0,6,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/10/2020 11:52:45 AM,False,7111,Accepted,
27061122,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,TENNY,AVE,W,,,,,,,38.176642779,-85.763338806,0.001,8/8/2020 12:00:00 AM,2050,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,8/10/2020 11:51:52 AM,False,7560,Accepted,
27061126,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2860,,GRINSTEAD,DR,,,,,,,,38.238568660,-85.720685285,0.019,8/8/2020 12:00:00 AM,0046,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,8/10/2020 11:52:10 AM,False,6813,Accepted,
27061127,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,LOWER HUNTERS,,,,,38.156216740,-85.834432079,12.446,8/8/2020 12:00:00 AM,1920,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/10/2020 11:52:14 AM,False,5175,Accepted,
27061123,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,JEFFERSON HILL,RD,,,,,,,,38.099141517,-85.784058726,0.635,8/8/2020 12:00:00 AM,2255,1,1,0,1,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,CURVE & LEVEL,DARK-HWY LIGHTED/OFF,,,8/10/2020 11:51:56 AM,False,5209,Accepted,
27061130,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MURPHY,LN,,,TAZWELL,,,,,38.305813925,-85.535344574,0.300,8/8/2020 12:00:00 AM,2333,2,2,0,1,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,8/10/2020 11:52:30 AM,False,5128,Accepted,
27061131,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1409,15TH,ST,S,,,,,,,38.230566481,-85.779385505,0.356,8/8/2020 12:00:00 AM,0024,2,2,0,2,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,8/10/2020 11:52:34 AM,False,7181,Accepted,
27061138,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,3RD,ST,S,,,,CHESTNUT,,GUTHRIE,38.249247880,-85.756164935,12.270,8/8/2020 12:00:00 AM,1520,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,8/10/2020 11:53:02 AM,False,5173,Accepted,
27061099,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DAFFODIL,DR,,,AZALEA,,,,,38.143153485,-85.859486170,0.082,8/8/2020 12:00:00 AM,0306,1,1,0,0,CLEAR,DRY,True,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,8/10/2020 11:50:23 AM,False,2721,Accepted,
27061100,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CASTLEWOOD,AVE,,,BARRET,,,,,38.231008426,-85.723997670,0.423,8/8/2020 12:00:00 AM,0440,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,CURVE & LEVEL,DARK-HWY LIGHTED/ON,,,8/10/2020 11:50:27 AM,False,5188,Accepted,
27061092,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BROADWAY,,W,,28TH,,,,,38.249447641,-85.798089476,0.536,8/8/2020 12:00:00 AM,0011,3,2,0,1,CLEAR,DRY,True,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,8/10/2020 11:49:56 AM,False,7138,Accepted,
27061108,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,,,,,38.229921078,-85.751233990,134.139,8/8/2020 12:00:00 AM,1300,3,3,0,0,CLEAR,DRY,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/10/2020 11:51:07 AM,False,5111,Accepted,
27061109,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,,,ASHBY,,VESPER,38.105342643,-85.868158321,8.457,8/8/2020 12:00:00 AM,1627,2,2,0,2,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,8/10/2020 11:51:12 AM,False,7144,Accepted,
27061110,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BANK,ST,,,20TH,,,,,38.265383920,-85.782123818,0.113,8/8/2020 12:00:00 AM,1745,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/10/2020 11:51:16 AM,False,7988,Accepted,
27108218,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,INGLE,AVE,,,,,WEISSER,KY2048,CANNONS,38.252197553,-85.669665105,0.031,8/8/2020 12:00:00 AM,1337,3,3,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/21/2020 8:19:30 AM,False,7180,Accepted,
27132757,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,GREENWOOD,RD,,KY1230,CANE RUN,,,,,38.147580126,-85.896166973,0.004,8/7/2020 12:00:00 AM,2035,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DUSK,,,8/27/2020 8:11:55 AM,False,5212,Accepted,
27187081,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,38TH,ST,S,,BROADWAY,,,,,38.250369902,-85.815093537,0.754,8/7/2020 12:00:00 AM,0435,2,2,0,1,CLOUDY,DRY,False,COLLISION WITH PARKED VEHICLE,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,9/9/2020 8:34:41 AM,False,5202,Accepted,
27753042,0560000,JEFFERSON COUNTY SHERIFF DEPT.,Accepted,JEFFERSON,,,LILLIAN,AVE,,,UTAH,,,,,38.210222221,-85.777401662,0.240,8/7/2020 12:00:00 AM,0315,2,2,0,0,CLEAR,DRY,True,COLLISION WITH PARKED VEHICLE,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,2/5/2021 1:03:40 PM,False,4064,Accepted,
27061077,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,4TH,ST,S,,ORMSBY,,,,,38.232867316,-85.760721148,1.654,8/7/2020 12:00:00 AM,1620,3,3,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/10/2020 11:48:53 AM,False,5111,Accepted,
27061093,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,12006,DIXIE,HWY,,,,,,,,38.081639911,-85.882088220,6.654,8/7/2020 12:00:00 AM,2311,2,2,0,0,CLEAR,DRY,True,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,8/10/2020 11:50:00 AM,False,5103,Accepted,
27061098,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060,,SHELBYVILLE,RD,,,LYNDON,,,,,38.248191282,-85.598801889,6.657,8/7/2020 12:00:00 AM,2025,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DUSK,,,8/10/2020 11:50:19 AM,False,7055,Accepted,
27061107,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,GARLAND,AVE,,,,,,,,38.246925577,-85.820800198,2.950,8/7/2020 12:00:00 AM,1300,2,2,0,0,CLEAR,DRY,True,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & GRADE,DAYLIGHT,,,8/10/2020 11:50:56 AM,False,7357,Accepted,
27061101,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MAGNOLIA,AVE,W,,,,4TH,KY1020,3RD,38.229096263,-85.760550980,0.229,8/7/2020 12:00:00 AM,2252,3,3,0,1,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,8/10/2020 11:50:31 AM,False,5236,Accepted,
27061075,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,4918,PRESTON,HWY,,,,,,,,38.176138116,-85.714311472,7.010,8/7/2020 12:00:00 AM,1330,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/10/2020 11:48:42 AM,False,7451,Accepted,
27061076,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,433,ATWOOD,ST,,,,,,,,38.215521565,-85.751094962,0.344,8/7/2020 12:00:00 AM,0945,1,1,0,0,CLEAR,WET,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/10/2020 11:48:49 AM,False,5111,Accepted,
27061082,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,GREENBELT,HWY,,,,,,,,38.110920295,-85.894434640,1.918,8/7/2020 12:00:00 AM,1718,2,2,0,3,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/10/2020 11:49:15 AM,False,7234,Accepted,
