IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
29382218,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 E,,,I 0064,I64 E EXIT19A RAMP TO I265 S,,,,,38.222806854,-85.510785418,18.693,12/2/2021 12:00:00 AM,1539,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,12/3/2021 9:15:37 AM,False,7316,Accepted,
29382226,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MEADOW,DR,,,TERRIER,,,,,38.206442969,-85.662321377,0.241,12/2/2021 12:00:00 AM,0854,2,1,0,1,CLEAR,DRY,False,COLLISION WITH PEDESTRIAN IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,12/3/2021 9:16:14 AM,False,5288,Accepted,
29382227,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,GREENBELT,HWY,,,GLOBAL,,,,,38.139530155,-85.887587187,3.908,12/2/2021 12:00:00 AM,1806,2,2,0,0,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,12/3/2021 9:16:18 AM,False,7496,Accepted,
29382236,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,FERN VALLEY,RD,,,FERN GRADE,,,,,38.157611826,-85.725675493,0.344,12/2/2021 12:00:00 AM,1959,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/3/2021 9:16:50 AM,False,5404,Accepted,
29382243,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,S,,PATRIOTS CROSSING,,,,,38.162384921,-85.633723931,5.569,12/2/2021 12:00:00 AM,2109,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,12/3/2021 9:17:10 AM,False,5116,Accepted,
29391129,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.190838745,-85.718755166,12.670,12/2/2021 12:00:00 AM,1921,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & LEVEL,DARK-HWY LIGHTED/ON,,,12/6/2021 8:42:01 AM,False,2186,Accepted,
29391126,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,EASTERN,PKWY,,,,,,,,38.213730583,-85.762293190,3.410,12/2/2021 12:00:00 AM,0726,1,1,0,0,CLEAR,WET,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAWN,,,12/6/2021 8:41:51 AM,False,5213,Accepted,
29391082,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CENTRAL STATION,BLVD,,,2ND,,,,,38.203484471,-85.763744724,0.030,12/2/2021 12:00:00 AM,1900,2,2,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,BACKING,STRAIGHT & LEVEL,OTHER,,,12/6/2021 8:38:58 AM,False,7040,Accepted,
29382233,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HALE,AVE,,,CECIL,,,,,38.241491213,-85.821641738,2.276,12/2/2021 12:00:00 AM,2028,3,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DUSK,,,12/3/2021 9:16:41 AM,False,7309,Accepted,
29382234,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,TAYLOR,BLVD,,,OLEANDA,,,,,38.200554632,-85.782558975,1.789,12/2/2021 12:00:00 AM,2207,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/3/2021 9:16:45 AM,False,5316,Accepted,
29382222,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,GREENBELT,HWY,,,,,,,,38.161058739,-85.881695111,5.508,12/2/2021 12:00:00 AM,1114,2,2,0,1,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,12/3/2021 9:15:56 AM,False,5400,Accepted,
29382223,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,INTERMODAL,DR,,,,,,,,38.157232690,-85.884994454,0.017,12/2/2021 12:00:00 AM,0751,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,12/3/2021 9:16:00 AM,False,5400,Accepted,
29382230,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,40216,CANE RUN,RD,,,HARTLAGE,,,,,38.200348727,-85.835931235,9.289,12/2/2021 12:00:00 AM,0532,2,2,0,0,CLOUDY,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,12/3/2021 9:16:29 AM,False,5298,Accepted,
29382225,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2054,,ALGONQUIN,PKWY,,US0031W,22ND,,,,,38.223370391,-85.795111754,1.502,12/2/2021 12:00:00 AM,1847,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/3/2021 9:16:09 AM,False,5240,Accepted,
29382231,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DENNY CRUM OVERPASS,,,,2ND,,,,,38.204457030,-85.762744447,0.031,12/2/2021 12:00:00 AM,1858,3,3,0,3,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,12/3/2021 9:16:33 AM,False,5205,Accepted,
29382239,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,,,,,,,,,,38.190524928,-85.721496110,0.449,12/2/2021 12:00:00 AM,1927,1,1,0,1,CLEAR,DRY,False,OTHER COLLISIONS ON SHOULDER,SINGLE VEHICLE,CURVE & LEVEL,DARK-HWY LIGHTED/ON,,,12/3/2021 9:16:58 AM,False,5189,Accepted,
29400257,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,,,,,,,,,,38.222873933,-85.583710691,0.541,12/2/2021 12:00:00 AM,1749,3,3,0,1,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,STRAIGHT & GRADE,DARK-HWY NOT LIGHTED,I 0064,KY1747,12/8/2021 8:17:06 AM,False,6456,Accepted,
29400248,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1118,BROADFIELDS,DR,,,,,FOREST BROOK,,RIDGE LINE,38.236397368,-85.654344824,0.466,12/2/2021 12:00:00 AM,0001,3,3,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/8/2021 8:16:31 AM,False,7043,Accepted,
29400249,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,7TH,ST,S,,MAGNOLIA,,,,,38.229638282,-85.767548725,0.871,12/2/2021 12:00:00 AM,0452,2,2,1,0,CLOUDY,WET,False,ANGLE COLLISION - OTHER,ANGLE,CURVE & GRADE,DARK-HWY NOT LIGHTED,,,12/8/2021 8:16:35 AM,False,6886,Accepted,
29382211,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,SHELBY,ST,S,,JEFFERSON,,,,,38.251867147,-85.738318124,0.188,12/2/2021 12:00:00 AM,1025,2,2,0,1,CLEAR,DRY,False,NON-COLLISION OBJECT COLLISION,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,12/3/2021 9:15:09 AM,False,5344,Accepted,
29382212,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1447,,WESTPORT,RD,,,TOWNE CENTER,,,,,38.296180713,-85.553274789,6.386,12/2/2021 12:00:00 AM,1330,2,2,0,1,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & HILLCREST,DAYLIGHT,,,12/3/2021 9:15:13 AM,False,7876,Accepted,
29382213,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,CANE RUN,RD,,,KRAMERS,,,,,38.201166821,-85.835125177,9.374,12/2/2021 12:00:00 AM,1331,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,CURVE & LEVEL,DAYLIGHT,,,12/3/2021 9:15:18 AM,False,5384,Accepted,
29382219,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 E,,,,,I 0064,I64 E EXIT8 ON RAMP FROM  GRINSTEAD DR,I 0064,I64 TURN AROUND9,38.244932564,-85.697776788,8.286,12/2/2021 12:00:00 AM,1557,4,4,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,12/3/2021 9:15:40 AM,False,7043,Accepted,
29377363,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060,,SHELBYVILLE,RD,,,LONG RUN,,,,,38.237116179,-85.439285905,15.701,12/2/2021 12:00:00 AM,0610,2,2,0,0,FOG,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,12/2/2021 8:24:28 AM,False,5128,Accepted,
29382209,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,,,,38.134807753,-85.579911369,4.422,12/2/2021 12:00:00 AM,0845,3,3,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,12/3/2021 9:14:59 AM,False,4693,Accepted,
29382202,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ARNOLDTOWN,RD,,,,,RICA,,CANDY,38.142753100,-85.822342827,0.478,12/1/2021 12:00:00 AM,1958,2,1,0,1,CLEAR,DRY,False,COLLISION WITH PEDESTRIAN NON - INTERSECTION,SINGLE VEHICLE,CURVE & LEVEL,DARK-HWY NOT LIGHTED,,,12/3/2021 9:14:28 AM,False,2021,Accepted,
29377354,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MARSHALL,CT,,KY0061,JACKSON,,,,,38.250452299,-85.744470093,0.011,12/1/2021 12:00:00 AM,2219,3,3,0,1,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/2/2021 8:24:02 AM,False,5385,Accepted,
29377347,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,,,I 0064,I64 W EXIT10 ON RAMP FROM KY2048,I 0064,I64 W EXIT10 OFF RAMP TO KY2048,38.237113466,-85.662272143,10.142,12/1/2021 12:00:00 AM,1716,2,2,0,1,CLOUDY,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,12/2/2021 8:23:39 AM,False,7751,Accepted,
29377349,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1031,EVERETT,AVE,,,,,,,,38.240826004,-85.719754200,0.702,12/1/2021 12:00:00 AM,1514,2,2,0,2,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,12/2/2021 8:23:45 AM,False,5006,Accepted,
29377356,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,POPLAR LEVEL,RD,,,,CS2199G,WILLOW,CR1018G,GILMORE,38.183496648,-85.699066835,10.391,12/1/2021 12:00:00 AM,1100,2,2,0,1,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/2/2021 8:24:09 AM,False,7547,Accepted,
29377364,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,WATTERSON,TRL,,,HENDRIK,,,,,38.183202431,-85.607988364,1.003,12/1/2021 12:00:00 AM,2211,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & GRADE,DARK-HWY LIGHTED/ON,,,12/2/2021 8:24:31 AM,False,5332,Accepted,
29379639,0560400,SHIVELY POLICE DEPARTMENT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.186062449,-85.803995389,8.075,12/1/2021 12:00:00 AM,1822,3,3,0,0,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/2/2021 5:35:06 PM,False,7114,Accepted,
29382203,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 E,,,,,,,,,38.218206567,-85.421425596,23.488,12/1/2021 12:00:00 AM,1842,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & GRADE,DARK-HWY LIGHTED/OFF,,,12/3/2021 9:14:33 AM,False,2346,Accepted,
29382204,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2052,,SHEPHERDSVILLE,RD,,,INDIAN,,,,,38.185867568,-85.659631150,3.266,12/1/2021 12:00:00 AM,1833,2,2,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/3/2021 9:14:39 AM,False,7739,Accepted,
29374890,0560400,SHIVELY POLICE DEPARTMENT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.201879464,-85.827267395,5.586,12/1/2021 12:00:00 AM,1117,2,2,0,0,CLOUDY,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,12/1/2021 4:18:55 PM,False,7114,Accepted,
29377273,0561500,UNIV. OF LOUISVILLE POLICE,Accepted,JEFFERSON,KY1020,,3RD,ST,S,,CARDINAL,,,,,38.220635526,-85.761194172,10.318,12/1/2021 12:00:00 AM,1233,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,12/2/2021 8:07:42 AM,False,5620,Accepted,
29377330,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,POPLAR LEVEL,RD,,,QUAIL HOLLOW,,,,,38.180179441,-85.693951912,9.993,12/1/2021 12:00:00 AM,0747,2,2,0,1,CLOUDY,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAWN,,,12/2/2021 8:22:36 AM,False,4693,Accepted,
29377339,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,3RD,ST,S,,BURNETT,,,,,38.227129816,-85.760022592,10.787,12/1/2021 12:00:00 AM,1610,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,12/2/2021 8:23:04 AM,False,7132,Accepted,
29377340,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,,,,,,,38.276884032,-85.809201205,0.962,12/1/2021 12:00:00 AM,1621,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,12/2/2021 8:23:08 AM,False,7363,Accepted,
29377341,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,EASTERN,PKWY,,KY0061,SHELBY,,,,,38.214917652,-85.742548663,4.524,12/1/2021 12:00:00 AM,1040,2,2,0,0,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,12/2/2021 8:23:12 AM,False,5301,Accepted,
29395544,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,I 0065,I65 S EXIT133 ON RAMP FROM  EASTERN PKWY,I 0065,I65 S EXIT132 OFF RAMP TO  CRITTENDEN DR,38.209553108,-85.752969317,132.720,12/1/2021 12:00:00 AM,2140,2,2,0,0,CLEAR,DRY,True,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,12/7/2021 8:20:04 AM,False,5050,Accepted,
29391130,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,NEW CUT,RD,,,JONES,,,,,38.148859879,-85.775966786,2.827,12/1/2021 12:00:00 AM,1429,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,12/6/2021 8:42:05 AM,False,7115,Accepted,
29377359,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,JACKSON,ST,S,,LAMPTON,,,,,38.241955261,-85.746154238,12.066,12/1/2021 12:00:00 AM,1949,2,2,0,0,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/2/2021 8:24:18 AM,False,5196,Accepted,
29382214,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.252919363,-85.744386507,136.004,12/1/2021 12:00:00 AM,1624,3,3,0,1,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & GRADE,DAYLIGHT,,,12/3/2021 9:15:22 AM,False,2142,Accepted,
29377342,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MARKET,ST,W,,34TH,,,,,38.260931978,-85.806745546,1.114,12/1/2021 12:00:00 AM,1022,2,2,0,1,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,12/2/2021 8:23:17 AM,False,5282,Accepted,
29377334,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HANCOCK,ST,S,,,,MARSHALL,,MUHAMMAD ALI,38.249895084,-85.742729533,0.356,12/1/2021 12:00:00 AM,1535,2,1,0,1,CLOUDY,DRY,False,COLLISION WITH BICYCLIST NON INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,12/2/2021 8:22:51 AM,False,6360,Accepted,
29377335,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,2ND,ST,S,,,,LIBERTY,,JEFFERSON,38.253114136,-85.753772127,12.601,12/1/2021 12:00:00 AM,1549,2,2,0,0,CLOUDY,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,12/2/2021 8:22:54 AM,False,5187,Accepted,
29377337,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0841,,GENE SNYDER,FWY,,,,KY2055,MANSLICK,,GREYLING,38.110885140,-85.803125865,4.461,12/1/2021 12:00:00 AM,1634,2,2,0,0,CLEAR,DRY,True,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,,DAYLIGHT,,,12/2/2021 8:23:01 AM,False,2308,Accepted,
29377343,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,5510,BARDSTOWN,RD,,,,,,,,38.166783528,-85.601845721,7.011,12/1/2021 12:00:00 AM,1755,2,2,0,0,CLEAR,DRY,False,OTHER COLLISIONS ON SHOULDER,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DUSK,,,12/2/2021 8:23:21 AM,False,7698,Accepted,
29377344,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,WINKLER,AVE,,,,,4TH,KY1020,3RD,38.210269388,-85.764102713,3.100,12/1/2021 12:00:00 AM,1629,2,2,0,0,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,12/2/2021 8:23:27 AM,False,2745,Accepted,
29377345,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,,,,,,,,,,38.222875453,-85.501510306,0.058,12/1/2021 12:00:00 AM,1820,2,2,0,0,CLEAR,DRY,True,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,SIDESWIPE-SAME DIRECTION,CURVE & LEVEL,DARK-HWY LIGHTED/ON,I 0064,I 0265,12/2/2021 8:23:31 AM,False,6334,Accepted,
29377351,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,EASTERN,PKWY,,US0031E,BARDSTOWN,,,,,38.231996256,-85.709357585,6.829,12/1/2021 12:00:00 AM,2300,2,2,0,0,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/2/2021 8:23:52 AM,False,7980,Accepted,
29377352,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0155,3748,TAYLORSVILLE,RD,,,,,,,,38.220738157,-85.638693254,14.032,12/1/2021 12:00:00 AM,2141,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/2/2021 8:23:55 AM,False,5347,Accepted,
29377353,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,4611,BARDSTOWN,RD,,,,,,,,38.180043955,-85.624638927,8.554,12/1/2021 12:00:00 AM,2152,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,12/2/2021 8:23:58 AM,False,5305,Accepted,
29372729,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,LEXINGTON,RD,,,DOVER,,,,,38.248687545,-85.673050587,9.624,12/1/2021 12:00:00 AM,0230,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/1/2021 8:32:25 AM,False,7544,Accepted,
29372731,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ALLMOND,AVE,,,WELLINGTON,,,,,38.183125638,-85.758620375,0.716,12/1/2021 12:00:00 AM,0550,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/1/2021 8:32:32 AM,False,5249,Accepted,
29377327,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,WATSON,,,,,38.056129701,-85.890590595,4.810,12/1/2021 12:00:00 AM,0850,2,2,0,1,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,12/2/2021 8:22:22 AM,False,2936,Accepted,
29417586,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,JEFFERSON,ST,W,,6TH,,,,,38.254197277,-85.760326462,0.454,12/1/2021 12:00:00 AM,2121,2,2,0,0,CLEAR,DRY,False,NON-COLLISION OBJECT COLLISION,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,12/13/2021 8:32:38 AM,False,5335,Accepted,
29417604,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,EVERETT,AVE,,,,,HIGHLAND,,DEARING,38.240911989,-85.719938055,0.714,12/1/2021 12:00:00 AM,1357,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,12/13/2021 8:33:29 AM,False,5006,Accepted,
29372730,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,10912,DEERING,RD,,,,,,,,38.095134733,-85.862323408,0.752,11/30/2021 12:00:00 AM,2053,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,12/1/2021 8:32:28 AM,False,5223,Accepted,
29372716,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,NATIONAL,TPKE,,KY1065,OUTER,,,,,38.127661387,-85.749216825,3.711,11/30/2021 12:00:00 AM,1208,2,2,0,2,CLEAR,DRY,False,REAR END - ONE VEHICLE TURNING RIGHT,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,12/1/2021 8:31:38 AM,False,7234,Accepted,
29372724,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1450,8610,BLUE LICK,RD,,,,,,,,38.128018070,-85.689550015,2.922,11/30/2021 12:00:00 AM,2226,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,12/1/2021 8:32:05 AM,False,5342,Accepted,
