IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
28029648,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,4600 BLK,MANSLICK,RD,,,,,,,,38.181804635,-85.799414716,7.415,4/16/2021 12:00:00 AM,1930,2,2,0,1,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & GRADE,DUSK,,,4/19/2021 9:06:09 AM,False,7040,Accepted,
28029645,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,22ND,ST,S,,BROADWAY,,,,,38.249234085,-85.788190774,19.557,4/16/2021 12:00:00 AM,1832,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/19/2021 9:05:57 AM,False,5021,Accepted,
28029646,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MAIN,ST,W,,24TH,,,,,38.260291730,-85.789621251,0.182,4/16/2021 12:00:00 AM,2309,2,2,0,2,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,4/19/2021 9:06:01 AM,False,7325,Accepted,
28029637,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,N,,,KY1447,WESTPORT,KY1747,KY1747 CROSSOVER,38.286772384,-85.571530522,16.968,4/16/2021 12:00:00 AM,1746,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/19/2021 9:05:08 AM,False,7751,Accepted,
28029663,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,BEULAH CHURCH,RD,,I 0265,I265 W EXIT15 ON RAMP FROM KY864,,,,,38.125706540,-85.614542742,3.436,4/16/2021 12:00:00 AM,1905,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/19/2021 9:06:42 AM,False,7484,Accepted,
28029653,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.231355007,-85.630462699,18.295,4/16/2021 12:00:00 AM,0617,2,2,0,2,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAWN,,,4/19/2021 9:06:27 AM,False,7772,Accepted,
28029671,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,STONESTREET,,,,,38.120933167,-85.855931279,9.726,4/16/2021 12:00:00 AM,2301,1,1,0,1,CLEAR,DRY,False,NON-COLLISION OBJECT COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,4/19/2021 9:07:05 AM,False,5211,Accepted,
28029562,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2052,,SHEPHERDSVILLE,RD,,KY0864,POPLAR LEVEL,,,,,38.160135946,-85.659987389,1.481,4/16/2021 12:00:00 AM,1222,2,2,0,0,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,4/19/2021 9:03:03 AM,False,2017,Accepted,
28029563,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2052,,SHEPHERDSVILLE,RD,,,,,,,,38.148308254,-85.659932215,0.668,4/16/2021 12:00:00 AM,0741,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/19/2021 9:03:06 AM,False,4693,Accepted,
28029564,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,WOODROW,WAY,,,,,,,,38.149337569,-85.637389879,0.490,4/16/2021 12:00:00 AM,1033,2,2,0,0,CLEAR,DRY,False,VEHICLE BACKING NON INTERSECTION,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,4/19/2021 9:03:13 AM,False,4693,Accepted,
28029619,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,I 0264,I264 E EXIT18 OFF RAMP TO KY1932,,,,,38.224810888,-85.643389173,17.459,4/16/2021 12:00:00 AM,0659,3,3,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAWN,,,4/19/2021 9:03:48 AM,True,7720,Accepted,
28029630,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1532,9TH,ST,S,,,,7TH,,HILL,38.225880388,-85.770387317,1.425,4/16/2021 12:00:00 AM,1501,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAWN,,,4/19/2021 9:04:34 AM,False,7091,Accepted,
28139931,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,KFEC GATE6 DR,,,,,38.199429997,-85.732765469,8.899,4/16/2021 12:00:00 AM,2140,2,1,0,0,CLEAR,DRY,True,COLLISION WITH BICYCLE IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,5/17/2021 8:35:22 AM,False,7972,Accepted,
28040137,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,GREENWOOD,RD,,KY1934,GREENBELT,,,,,38.146921604,-85.886339641,0.538,4/16/2021 12:00:00 AM,1741,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/21/2021 2:30:41 PM,False,2311,Accepted,
28029702,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HAMES,TRCE,,,,,,,,38.164203697,-85.605593578,0.343,4/16/2021 12:00:00 AM,2245,2,2,0,0,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & GRADE,DARK-HWY LIGHTED/ON,,,4/19/2021 9:09:18 AM,False,7449,Accepted,
28029692,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MUHAMMAD ALI,BLVD,E,KY0061,PRESTON,,,,,38.249976750,-85.746812246,0.724,4/16/2021 12:00:00 AM,1217,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/19/2021 9:08:29 AM,False,7823,Accepted,
28029617,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,WATTERSON,TRL,,,,,,,,38.183587187,-85.605530400,1.216,4/16/2021 12:00:00 AM,1231,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,4/19/2021 9:03:34 AM,False,4693,Accepted,
28029640,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,RODMAN,ST,,,IOWA,,,,,38.208262611,-85.770065603,0.176,4/16/2021 12:00:00 AM,2315,2,2,0,0,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,4/19/2021 9:05:20 AM,False,5332,Accepted,
28029652,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,PAGES,,,,,38.130170542,-85.847848189,10.500,4/16/2021 12:00:00 AM,1618,3,3,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/19/2021 9:06:24 AM,False,7205,Accepted,
28019466,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.231389499,-85.630427949,18.298,4/16/2021 12:00:00 AM,0617,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,4/16/2021 9:17:48 AM,True,4903,Accepted,
28029627,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,3RD,ST,S,,GHEENS,,,,,38.168389353,-85.768534525,2.036,4/16/2021 12:00:00 AM,1418,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/19/2021 9:04:17 AM,False,7234,Accepted,
28029632,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHESTNUT,ST,W,,26TH,,,,,38.253000205,-85.794497986,0.352,4/16/2021 12:00:00 AM,1023,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/19/2021 9:04:43 AM,False,5124,Accepted,
28029633,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,,,,,38.086593358,-85.701206226,123.198,4/16/2021 12:00:00 AM,1634,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,4/19/2021 9:04:47 AM,False,7474,Accepted,
28029634,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,W,KY1020,2ND,,,,,38.245834540,-85.755043159,2.560,4/16/2021 12:00:00 AM,1349,2,2,0,0,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,,DAYLIGHT,,,4/19/2021 9:04:53 AM,False,7852,Accepted,
28029635,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1703,,BAXTER,AVE,,,ROSEWOOD,,,,,38.232768144,-85.718315973,5.076,4/16/2021 12:00:00 AM,1243,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/19/2021 9:05:01 AM,False,7129,Accepted,
28029641,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,I 0264,I264 E EXIT17B OFF RAMP TO KY155 N,,,,,38.221804249,-85.649979109,17.040,4/16/2021 12:00:00 AM,2236,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,4/19/2021 9:05:24 AM,False,7049,Accepted,
28029642,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,9200,DIXIE,HWY,,,,,,,,38.120663322,-85.856382718,9.696,4/16/2021 12:00:00 AM,1905,2,2,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/19/2021 9:05:29 AM,False,5033,Accepted,
28029624,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,34TH,ST,S,,GRAND,,,,,38.241774439,-85.809845447,1.437,4/16/2021 12:00:00 AM,1245,2,2,0,0,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/19/2021 9:03:58 AM,False,5280,Accepted,
28029625,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,4207,RESERVOIR,AVE,,,,,,,,38.193556219,-85.717017818,0.224,4/16/2021 12:00:00 AM,0825,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,4/19/2021 9:04:05 AM,False,5203,Accepted,
28029626,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,JOHNSONTOWN,RD,,,,,,,,38.121777329,-85.872912402,0.939,4/16/2021 12:00:00 AM,1025,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,4/19/2021 9:04:09 AM,False,7234,Accepted,
28014535,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 N,,,I 0064,I64 W EXIT19B RAMP TO I265 N,,,,,38.221955429,-85.505578286,25.447,4/15/2021 12:00:00 AM,0130,2,2,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,4/15/2021 8:54:06 AM,False,7571,Accepted,
28017468,0561000,JEFFERSONTOWN POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,S,,,KY6159,BLUEGRASS PKWY ACCESS,I 0064,I64 E EXIT15 ON RAMP FROM KY1747 N,38.220564959,-85.580794322,11.677,4/15/2021 12:00:00 AM,1847,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,4/15/2021 8:11:56 PM,False,8265,Accepted,
28019421,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,,,,,,,38.235430433,-85.652562359,10.631,4/15/2021 12:00:00 AM,0908,4,4,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,CURVE & LEVEL,DAYLIGHT,,,4/16/2021 9:14:55 AM,False,6886,Accepted,
28019437,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,,,ASHBY,,BROWNS PARK,38.102834559,-85.869713091,8.265,4/15/2021 12:00:00 AM,1332,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/16/2021 9:15:41 AM,False,2021,Accepted,
28019438,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 E,,,,,,,,,38.112003129,-85.669909201,11.980,4/15/2021 12:00:00 AM,1444,2,2,0,1,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,4/16/2021 9:15:51 AM,False,7989,Accepted,
28019440,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,GILMORE,LN,,,,,,,,38.175362171,-85.711822482,0.119,4/15/2021 12:00:00 AM,1620,3,3,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,4/16/2021 9:15:56 AM,False,5130,Accepted,
28019447,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1142,,PALATKA,RD,,,,,,,,38.153801344,-85.792895505,0.515,4/15/2021 12:00:00 AM,1634,2,2,0,1,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,CURVE & LEVEL,DAYLIGHT,,,4/16/2021 9:16:20 AM,False,7234,Accepted,
28014616,0560400,SHIVELY POLICE DEPARTMENT,Accepted,JEFFERSON,US0031W,4700,DIXIE,HWY,,,ROCKFORD,,,,,38.173476166,-85.823957798,13.760,4/15/2021 12:00:00 AM,0743,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,4/15/2021 9:04:40 AM,False,7082,Accepted,
28019422,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0155,12901,TAYLORSVILLE,RD,,,,,,,,38.188153658,-85.512699893,6.279,4/15/2021 12:00:00 AM,0801,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/16/2021 9:14:59 AM,False,2017,Accepted,
28019423,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,LEXINGTON,RD,,KY2048,CANNONS,,,,,38.249627384,-85.666956301,9.967,4/15/2021 12:00:00 AM,0946,3,3,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/16/2021 9:15:04 AM,False,7281,Accepted,
28019462,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MARY,ST,,,SWAN,,,,,38.233923807,-85.737115864,0.189,4/15/2021 12:00:00 AM,1826,3,3,0,0,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & GRADE,DAYLIGHT,,,4/16/2021 9:17:32 AM,False,5204,Accepted,
28024770,0560300,ST. MATTHEWS POLICE DEPARTMENT,Accepted,JEFFERSON,US0060,,SHELBYVILLE,RD,,KY0146,NEW LA GRANGE,,,,,38.249653376,-85.615177149,5.763,4/15/2021 12:00:00 AM,1815,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,4/17/2021 10:22:30 PM,False,9172,Accepted,
28019456,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,FAIRGROUND,RD,,,PLUMWOOD,,,,,38.165175738,-85.585632746,0.722,4/15/2021 12:00:00 AM,2121,2,2,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,CURVE & LEVEL,DARK-HWY LIGHTED/ON,,,4/16/2021 9:16:53 AM,False,5141,Accepted,
28029651,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,I 0264,I264 E EXIT14 ON RAMP FROM KY864,I 0264,I264 E EXIT15 OFF RAMP TO KY1703,38.200894563,-85.694424853,14.195,4/15/2021 12:00:00 AM,0924,3,3,0,2,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,4/19/2021 9:06:20 AM,False,7632,Accepted,
28019455,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MUHAMMAD ALI,BLVD,W,,19TH,,,,,38.253893612,-85.782301424,1.634,4/15/2021 12:00:00 AM,2049,2,2,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,4/16/2021 9:16:51 AM,False,5008,Accepted,
28019463,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2054,,ALGONQUIN,PKWY,,,,,,,,38.224065992,-85.805219227,0.950,4/15/2021 12:00:00 AM,2329,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,4/16/2021 9:17:37 AM,False,7312,Accepted,
28056475,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,I 0065,I65 S EXIT125 ON RAMP FROM KY481,I 0065,I65 S EXIT10 RAMP TO I65,38.114056185,-85.701718071,125.093,4/15/2021 12:00:00 AM,1730,2,2,0,2,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,4/26/2021 9:33:26 AM,False,2583,Accepted,
28019441,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,GRADE,LN,,,,KY1747,FERN VALLEY,,CRITTENDEN,38.155357452,-85.732815594,2.240,4/15/2021 12:00:00 AM,1530,3,3,0,1,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,4/16/2021 9:16:00 AM,False,2324,Accepted,
28019442,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,GRINSTEAD,DR,,,PLEASANTVIEW,,,,,38.252482065,-85.685424059,1.080,4/15/2021 12:00:00 AM,1645,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & GRADE,DAYLIGHT,,,4/16/2021 9:16:05 AM,False,2413,Accepted,
28019443,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BRASHEAR,DR,,,,,13TH,,11TH,38.225151888,-85.775625303,0.149,4/15/2021 12:00:00 AM,1541,2,2,0,0,CLEAR,DRY,True,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,4/16/2021 9:16:08 AM,False,5318,Accepted,
28019444,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,,,,38.217386996,-85.676850365,12.550,4/15/2021 12:00:00 AM,0916,2,2,0,1,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/16/2021 9:16:12 AM,False,6813,Accepted,
28029561,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,E,KY0061,JACKSON,,,,,38.245100571,-85.745502926,3.070,4/15/2021 12:00:00 AM,1730,2,2,0,2,CLEAR,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/19/2021 9:02:58 AM,False,7058,Accepted,
28019433,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,26TH,ST,S,,CHESTNUT,,,,,38.252983089,-85.794462427,0.534,4/15/2021 12:00:00 AM,0926,2,2,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/16/2021 9:15:38 AM,False,7220,Accepted,
28019461,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1314,BRECKINRIDGE,ST,E,,,,,,,38.240512777,-85.730856718,0.295,4/15/2021 12:00:00 AM,0728,1,1,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & GRADE,DAYLIGHT,,,4/16/2021 9:17:27 AM,False,7376,Accepted,
28019445,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,E,KY0864,SHELBY,,,,,38.244699407,-85.739567442,3.402,4/15/2021 12:00:00 AM,1618,2,2,0,1,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/16/2021 9:16:16 AM,False,5338,Accepted,
28019451,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ST LOUIS,AVE,,,TEMPLE,,,,,38.233972516,-85.792046866,0.170,4/15/2021 12:00:00 AM,1905,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,4/16/2021 9:16:39 AM,False,5303,Accepted,
28019453,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,CANE RUN,RD,,,TEAKWOOD,,,,,38.187416068,-85.851631221,8.044,4/15/2021 12:00:00 AM,2150,2,2,0,1,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,4/16/2021 9:16:47 AM,False,7973,Accepted,
28019459,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,22ND,ST,S,,BROADWAY,,,,,38.249301172,-85.788184018,19.553,4/15/2021 12:00:00 AM,2105,2,2,0,1,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,4/16/2021 9:17:03 AM,False,5047,Accepted,
28019420,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,,,,,,,,,,38.145112495,-85.547554370,0.250,4/15/2021 12:00:00 AM,0807,2,2,0,0,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,STRAIGHT & GRADE,DAYLIGHT,I 0265,KY1819,4/16/2021 9:14:51 AM,False,6886,Accepted,
28019427,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,5608,OUTER,LOOP,,,,,,,,38.138902544,-85.656510996,7.715,4/15/2021 12:00:00 AM,1058,2,2,0,1,CLEAR,DRY,False,COLLISION IN PARKING LOT,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,4/16/2021 9:15:14 AM,False,2017,Accepted,
28019428,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0071,,,,,,,,,,,38.312242000,-85.577470611,0.641,4/15/2021 12:00:00 AM,0814,2,2,0,0,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,SIDESWIPE-SAME DIRECTION,CURVE & LEVEL,DAYLIGHT,I 0071,I 0265,4/16/2021 9:15:19 AM,False,4903,Accepted,
28019450,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,JEFFERSON,ST,E,,WENZEL,,,,,38.252104764,-85.734332806,0.047,4/15/2021 12:00:00 AM,1833,2,2,0,1,CLEAR,DRY,True,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,4/16/2021 9:16:35 AM,False,5342,Accepted,
28019458,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,TAYLOR,BLVD,,,CARRICO,,,,,38.184081880,-85.783928634,5.352,4/15/2021 12:00:00 AM,0151,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,4/16/2021 9:17:00 AM,False,5139,Accepted,
28034200,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,,,,,38.244161540,-85.752590011,135.148,4/15/2021 12:00:00 AM,1726,3,3,0,2,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,4/20/2021 8:35:24 AM,False,7495,Accepted,
