IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
28492867,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,GREENBELT,HWY,,,,,,,,38.154718434,-85.885347582,5.000,8/10/2021 12:00:00 AM,1140,1,1,0,0,CLOUDY,DRY,False,OTHER COLLISIONS ON SHOULDER,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/11/2021 7:46:09 AM,False,7751,Accepted,
28492875,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,,,,,,,,,,38.189596121,-85.783125043,0.187,8/10/2021 12:00:00 AM,1454,3,3,0,0,CLEAR,DRY,True,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,ANGLE,STRAIGHT & HILLCREST,DAYLIGHT,I 0264,KY1865,8/11/2021 7:46:36 AM,False,7360,Accepted,
28492884,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,FEGENBUSH,LN,,,GLASER,,,,,38.140801235,-85.619477403,4.651,8/10/2021 12:00:00 AM,1941,2,2,0,1,CLEAR,DRY,False,REAR END - ONE VEHICLE TURNING LEFT,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/11/2021 7:47:12 AM,False,5115,Accepted,
28497285,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,E,KY0061,PRESTON,,,,,38.245268036,-85.747562119,2.963,8/10/2021 12:00:00 AM,1420,2,2,0,2,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,8/12/2021 8:43:38 AM,False,7058,Accepted,
28493333,0560300,ST. MATTHEWS POLICE DEPARTMENT,Accepted,JEFFERSON,US0060,,SHELBYVILLE,RD,,,,,TEN PIN,I 0264,I264 W EXIT20B OFF RAMP TO US60,38.250323007,-85.623163563,5.326,8/10/2021 12:00:00 AM,1500,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,8/11/2021 9:54:36 AM,False,9156,Accepted,
28488553,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,34TH,ST,S,,VIRGINIA,,,,,38.239015596,-85.810369979,1.628,8/10/2021 12:00:00 AM,0100,2,2,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,8/10/2021 7:31:33 AM,False,5229,Accepted,
28492847,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DUMESNIL,ST,,,,US0031W,22ND,US0031W,DUMESNIL,38.236510283,-85.790360261,1.649,8/10/2021 12:00:00 AM,0726,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/11/2021 7:44:56 AM,False,7328,Accepted,
28492848,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BEECH,ST,,,WYANDOTTE,,,,,38.225101409,-85.805112792,0.970,8/10/2021 12:00:00 AM,1217,2,2,0,2,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & GRADE,DAYLIGHT,,,8/11/2021 7:45:00 AM,False,5161,Accepted,
28492858,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,1ST,ST,S,,JEFFERSON,,,,,38.253292404,-85.752071862,0.193,8/10/2021 12:00:00 AM,1056,2,2,0,0,CLOUDY,WET,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,8/11/2021 7:45:39 AM,False,5348,Accepted,
28492865,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,858,HUMLER,ST,,,,,GARLAND,,HOWARD,38.244899114,-85.791481478,0.178,8/10/2021 12:00:00 AM,1727,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/11/2021 7:46:02 AM,False,7328,Accepted,
28492872,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,GARLAND,AVE,,,26TH,,,,,38.244705900,-85.795863544,1.585,8/10/2021 12:00:00 AM,1754,2,2,0,2,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DAYLIGHT,,,8/11/2021 7:46:26 AM,False,5355,Accepted,
28492873,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,219,23RD,ST,N,,,,,,,38.262622869,-85.787515488,0.032,8/10/2021 12:00:00 AM,0200,1,1,0,0,CLEAR,DRY,True,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/11/2021 7:46:30 AM,False,5344,Accepted,
28492874,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0841,,GENE SNYDER,FWY,,,,,,,,38.118864553,-85.783594926,5.689,8/10/2021 12:00:00 AM,1930,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/11/2021 7:46:33 AM,False,7174,Accepted,
28489072,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 E,,,,,,,,,38.267982710,-85.781108727,2.905,8/10/2021 12:00:00 AM,0755,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,8/10/2021 9:48:34 AM,False,4903,Accepted,
28492850,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2052,,SHEPHERDSVILLE,RD,,,,,,,,38.158269477,-85.659894236,1.358,8/10/2021 12:00:00 AM,1134,2,2,0,0,CLOUDY,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/11/2021 7:45:10 AM,False,4693,Accepted,
28522112,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,,,,,38.123942670,-85.702177607,125.776,8/10/2021 12:00:00 AM,1715,2,2,0,0,CLOUDY,DRY,False,VEHICLE BACKING NON INTERSECTION,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,8/16/2021 7:45:16 AM,False,2583,Accepted,
28527128,0566900,LOUISVILLE AIRPORT POLICE,Accepted,JEFFERSON,,,TERMINAL,DR,,,,,,,,38.186461356,-85.746141566,0.036,8/10/2021 12:00:00 AM,1358,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),BACKING,STRAIGHT & GRADE,DAYLIGHT,,,8/17/2021 7:11:38 AM,False,5856,Accepted,
28522064,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,TAYLOR,BLVD,,,,I 0264,I264 W EXIT9 OFF RAMP TO KY1865,I 0264,I264 W EXIT9 ON RAMP FROM KY1865,38.189059765,-85.783446175,5.705,8/10/2021 12:00:00 AM,1500,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,8/16/2021 7:43:10 AM,False,7116,Accepted,
28577522,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,CANE RUN,RD,,,CRUMS,,,,,38.195329638,-85.842681483,8.791,8/10/2021 12:00:00 AM,1535,2,2,0,2,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/30/2021 8:51:19 AM,False,5208,Accepted,
28492854,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 N,,,,,,,,,38.278120043,-85.500097300,29.343,8/10/2021 12:00:00 AM,1445,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & GRADE,DAYLIGHT,,,8/11/2021 7:45:29 AM,False,6532,Accepted,
28492871,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,28TH,ST,S,,MAGAZINE,,,,,38.252043177,-85.797826611,0.626,8/10/2021 12:00:00 AM,1533,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,8/11/2021 7:46:23 AM,False,7220,Accepted,
28492880,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,OAK,ST,W,,,,15TH,,PAL,38.236514432,-85.776767192,1.174,8/10/2021 12:00:00 AM,2351,1,1,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & GRADE,DARK-HWY LIGHTED/ON,,,8/11/2021 7:46:54 AM,False,5229,Accepted,
29672215,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BROADWAY,,W,,37TH,,,,,38.250049362,-85.812632433,1.330,8/10/2021 12:00:00 AM,1930,2,2,0,0,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,2/8/2022 8:11:24 AM,False,5181,Accepted,
28492851,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,,,,,,38.104038054,-85.672983844,1.448,8/10/2021 12:00:00 AM,1102,2,2,0,0,CLOUDY,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/11/2021 7:45:17 AM,False,4693,Accepted,
28492852,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.207450197,-85.750917345,132.546,8/10/2021 12:00:00 AM,1030,1,1,0,0,RAINING,WET,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & GRADE,DAYLIGHT,,,8/11/2021 7:45:21 AM,False,2854,Accepted,
28492861,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2054,,ALGONQUIN,PKWY,,,RUSSELL LEE,,,,,38.225476170,-85.818494553,0.215,8/10/2021 12:00:00 AM,1543,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/11/2021 7:45:51 AM,False,5161,Accepted,
28492868,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,AIR COMMERCE,DR,,,TRANSGLOBAL,,,,,38.129377039,-85.716921636,0.411,8/10/2021 12:00:00 AM,1307,2,2,0,1,CLOUDY,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,8/11/2021 7:46:12 AM,False,7751,Accepted,
28492869,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.221256674,-85.651151144,16.967,8/10/2021 12:00:00 AM,1745,3,3,0,1,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & HILLCREST,DAYLIGHT,,,8/11/2021 7:46:16 AM,False,6813,Accepted,
28492870,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,STONESTREET,RD,,,VALLEY STATION,,,,,38.107335097,-85.834912987,1.619,8/10/2021 12:00:00 AM,1622,2,2,0,0,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/11/2021 7:46:20 AM,False,7723,Accepted,
28492876,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,TAYLOR,BLVD,,,QUEEN,,,,,38.201847280,-85.781844464,1.879,8/10/2021 12:00:00 AM,1448,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/11/2021 7:46:40 AM,False,7251,Accepted,
28492877,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.189864482,-85.764860465,10.153,8/10/2021 12:00:00 AM,1520,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & HILLCREST,DAYLIGHT,,,8/11/2021 7:46:43 AM,False,7251,Accepted,
28492878,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1450,,BLUE LICK,RD,,,MUD,,,,,38.089183124,-85.699491655,0.207,8/10/2021 12:00:00 AM,2130,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,8/11/2021 7:46:46 AM,False,5198,Accepted,
28503558,0560400,SHIVELY POLICE DEPARTMENT,Accepted,JEFFERSON,I 0264,,I264 W,,,I 0264,I264 W EXIT8A OFF RAMP TO US31W N,,,,,38.185565824,-85.809678509,7.763,8/10/2021 12:00:00 AM,1630,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/13/2021 4:37:38 PM,False,7133,Accepted,
28493520,0563800,NORTHFIELD POLICE DEPARTMENT,Accepted,JEFFERSON,KY0022,4945,BROWNSBORO,RD,,,,,HOLIDAY MANOR,KY2050,HERR,38.282752934,-85.630151933,0.299,8/10/2021 12:00:00 AM,1700,2,2,0,0,CLOUDY,DRY,False,COLLISION IN PARKING LOT,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,8/11/2021 10:43:44 AM,False,1377,Accepted,
28492885,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,SHEPHERDSVILLE,RD,,,RAYDALE,,,,,38.122059396,-85.667418120,1.312,8/10/2021 12:00:00 AM,2335,1,1,0,1,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,SINGLE VEHICLE,STRAIGHT & GRADE,DARK-HWY LIGHTED/OFF,,,8/11/2021 7:47:20 AM,False,5115,Accepted,
28522081,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,WATHEN,,,,,38.216828062,-85.795124662,17.178,8/10/2021 12:00:00 AM,2259,2,2,0,0,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,8/16/2021 7:43:49 AM,False,7304,Accepted,
28537148,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0841,,GENE SNYDER,FWY,,,,,,,,38.107542326,-85.810497245,4.010,8/10/2021 12:00:00 AM,1119,2,2,0,0,CLOUDY,DRY,True,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,8/19/2021 1:00:25 PM,False,4903,Accepted,
28554304,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,BERRY,BLVD,,KY1931,7TH STREET,,,,,38.196764441,-85.798539738,0.617,8/10/2021 12:00:00 AM,1850,2,2,0,0,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/24/2021 7:29:38 AM,False,7298,Accepted,
28522050,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,,,,,,,,,,38.222149089,-85.646767644,0.104,8/9/2021 12:00:00 AM,1548,1,1,0,0,CLOUDY,DRY,True,COLLISION WITH FIXED OBJECT NOT IN GORE ,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,KY0155,I 0264,8/16/2021 7:42:22 AM,False,7403,Accepted,
28522041,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,38TH,ST,N,,DUNCAN,,,,,38.265176460,-85.811408925,0.465,8/9/2021 12:00:00 AM,1945,2,2,0,3,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DAYLIGHT,,,8/16/2021 7:41:48 AM,False,5181,Accepted,
28522001,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.276520808,-85.633018948,21.759,8/9/2021 12:00:00 AM,1655,2,2,0,0,CLOUDY,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,8/16/2021 7:39:37 AM,False,5113,Accepted,
28492879,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,,,,,38.235323533,-85.751450678,134.515,8/9/2021 12:00:00 AM,2301,2,2,0,0,CLEAR,DRY,True,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,8/11/2021 7:46:51 AM,True,5213,Accepted,
28488551,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,2ND,ST,S,,LANSING,,,,,38.192585947,-85.763174138,1.574,8/9/2021 12:00:00 AM,1734,2,2,0,0,CLEAR,DRY,True,VEHICLE BACKING IN INTERSECTION,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,8/10/2021 7:31:27 AM,False,7251,Accepted,
28488550,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2860,,GRINSTEAD,DR,,,HILLIARD,,,,,38.240706423,-85.716165190,0.310,8/9/2021 12:00:00 AM,1340,2,2,0,2,CLOUDY,WET,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DAYLIGHT,,,8/10/2021 7:31:24 AM,False,5353,Accepted,
28492845,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,LEXINGTON,RD,,,,,SPRING,,ETLEY,38.247510527,-85.707702008,1.519,8/9/2021 12:00:00 AM,1506,2,2,0,0,CLOUDY,WET,False,SIDESWIPE COLLISION - OPPOSITE DIRECTION,SIDESWIPE-OPPOSITE DIRECTION,CURVE & GRADE,DAYLIGHT,,,8/11/2021 7:44:48 AM,False,2228,Accepted,
28492860,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2860,2014,GRINSTEAD,DR,,,,US0031E,BARDSTOWN,,CHEROKEE,38.238589199,-85.720626412,0.023,8/9/2021 12:00:00 AM,1711,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/11/2021 7:45:47 AM,False,7632,Accepted,
28494040,0560300,ST. MATTHEWS POLICE DEPARTMENT,Accepted,JEFFERSON,I 0064,,I64 W,,,,,,,,,38.238339909,-85.626448354,12.080,8/9/2021 12:00:00 AM,2125,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,CURVE & HILLCREST,DARK-HWY LIGHTED/ON,,,8/11/2021 1:39:35 PM,False,9157,Accepted,
28488582,0566700,MIDDLETOWN POLICE DEPARTMENT,Accepted,JEFFERSON,US0060,,SHELBYVILLE,RD,,,BECKLEY WOODS,,,,,38.241596360,-85.498317456,12.300,8/9/2021 12:00:00 AM,1448,2,2,0,0,CLOUDY,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,8/10/2021 7:52:59 AM,False,2011,Accepted,
28497298,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,I 0064,I64 W EXIT1 RAMP TO I264 E,,,,,38.277239746,-85.806845776,1.092,8/9/2021 12:00:00 AM,1654,2,2,0,0,CLOUDY,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,8/12/2021 8:44:26 AM,False,7805,Accepted,
28497299,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,1420,BROADWAY,,W,,,,,,,38.247926248,-85.776179226,1.402,8/9/2021 12:00:00 AM,1646,2,1,0,1,CLOUDY,DRY,False,COLLISION IN PARKING LOT,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/12/2021 8:44:29 AM,False,7805,Accepted,
28488540,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,STONESTREET,RD,,,,,,,,38.117648610,-85.843817726,0.717,8/9/2021 12:00:00 AM,1325,2,2,0,0,RAINING,WET,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/10/2021 7:30:50 AM,False,7234,Accepted,
28488541,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,GREENBELT,HWY,,,,,,,,38.168237259,-85.876973114,6.063,8/9/2021 12:00:00 AM,1445,3,3,0,3,CLOUDY,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/10/2021 7:30:53 AM,False,7234,Accepted,
28488549,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,956,BAXTER,AVE,,,MORTON,,,,,38.240863651,-85.724874262,15.700,8/9/2021 12:00:00 AM,1225,2,2,0,0,CLOUDY,WET,False,OPPOSITE DIRECTION - BOTH VEHICLES GOING STRAIGHT AHEAD,SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,8/10/2021 7:31:09 AM,False,5353,Accepted,
28488531,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,,,,38.181306513,-85.627141252,8.712,8/9/2021 12:00:00 AM,0846,2,2,0,0,CLOUDY,DRY,False,VEHICLE BACKING NON INTERSECTION,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,8/10/2021 7:30:18 AM,False,4693,Accepted,
28488532,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,FEGENBUSH,LN,,,VAUGHN MILL,,,,,38.145032637,-85.627668463,5.179,8/9/2021 12:00:00 AM,1137,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,CURVE & LEVEL,DAYLIGHT,,,8/10/2021 7:30:22 AM,False,4693,Accepted,
28488533,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1450,,BLUE LICK,RD,,,FOREMAN,,,,,38.129297266,-85.689441125,3.081,8/9/2021 12:00:00 AM,1336,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/10/2021 7:30:25 AM,False,4693,Accepted,
28522053,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,GREENBELT,HWY,,,,,LOWER HUNTERS,,GLO JEAN,38.169616561,-85.876193643,6.164,8/9/2021 12:00:00 AM,1440,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/16/2021 7:42:38 AM,False,2457,Accepted,
28492859,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1932,,BRECKENRIDGE,LN,,US0031E,BARDSTOWN,,,,,38.181184724,-85.626789260,0.004,8/9/2021 12:00:00 AM,1555,2,2,0,0,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/11/2021 7:45:43 AM,False,5349,Accepted,
28492857,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,FERN VALLEY,RD,,,,,,,,38.157754320,-85.694631959,2.072,8/9/2021 12:00:00 AM,1705,2,2,0,0,CLOUDY,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,8/11/2021 7:45:36 AM,False,2583,Accepted,
28488539,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ST CATHERINE,ST,E,,,I 0065,I65 N EXIT135 OFF RAMP TO  E SAINT CATHERINE ST,,FLOYD,38.236468407,-85.751005162,1.093,8/9/2021 12:00:00 AM,0932,2,2,0,0,CLOUDY,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,CURVE & GRADE,DAYLIGHT,,,8/10/2021 7:30:47 AM,False,7705,Accepted,
28492866,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,SMYRNA,PKWY,,,,I 0265,I265 W EXIT14 OFF RAMP TO  SMYRNA PKWY S,I 0265,I265 E EXIT14 OFF RAMP TO  SMYRNA PKWY,38.118518414,-85.643439806,1.344,8/9/2021 12:00:00 AM,1547,2,2,0,1,CLOUDY,WET,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,8/11/2021 7:46:05 AM,False,2324,Accepted,
28492864,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BELLEVUE,AVE,,,BLUEGRASS,,,,,38.179350149,-85.775159037,1.333,8/9/2021 12:00:00 AM,2000,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/11/2021 7:45:58 AM,False,7116,Accepted,
28492849,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,TAYLOR,BLVD,,I 0264,I264 W EXIT9 OFF RAMP TO KY1865,,,,,38.189275399,-85.783422100,5.721,8/9/2021 12:00:00 AM,1046,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/11/2021 7:45:04 AM,False,5367,Accepted,
28488520,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.108798457,-85.701210689,124.732,8/9/2021 12:00:00 AM,1056,1,1,0,0,RAINING,WATER (STANDING OR MOVING),False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,8/10/2021 7:29:45 AM,False,4903,Accepted,
