IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
28264947,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,NATIONAL,TPKE,,,,,,,,38.128775574,-85.749692176,3.791,6/16/2021 12:00:00 AM,1347,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,6/17/2021 8:17:38 AM,False,7234,Accepted,
28264952,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ROCKAWAY,DR,,,,,FLAIR KNOLL,,TEANECK,38.177874556,-85.852889311,0.392,6/16/2021 12:00:00 AM,2140,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,6/17/2021 8:18:49 AM,False,7980,Accepted,
28260657,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,VIRGINIA,AVE,,,CYPRESS,,,,,38.237827428,-85.797564737,0.071,6/16/2021 12:00:00 AM,0355,2,2,0,0,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,6/16/2021 8:36:24 AM,False,5239,Accepted,
28264844,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0071,,I71 S,,,,,,,,,38.318863646,-85.568891405,9.857,6/16/2021 12:00:00 AM,0820,3,3,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,6/17/2021 8:10:44 AM,False,6886,Accepted,
28934011,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BUECHEL BANK,RD,,,,,,,,38.177366539,-85.659425501,1.398,6/16/2021 12:00:00 AM,1700,3,3,0,2,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,10/22/2021 8:26:47 AM,False,7294,Accepted,
28269085,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,GRINSTEAD,,,,,38.238477276,-85.720963473,15.419,6/16/2021 12:00:00 AM,2330,2,1,0,1,CLEAR,DRY,True,COLLISION WITH PEDESTRIAN IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/18/2021 8:20:01 AM,False,5112,Accepted,
28266251,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1200,PARK,RD,S,,,,CLUB HILL,,PARK,38.111558364,-85.734782794,3.839,6/16/2021 12:00:00 AM,0824,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),HEAD ON,STRAIGHT & GRADE,DAYLIGHT,,,6/17/2021 2:52:47 PM,False,5379,Accepted,
28266252,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,ST ANDREWS CHURCH,RD,,,BLANTON,,,,,38.151879290,-85.819486072,4.413,6/16/2021 12:00:00 AM,1713,3,3,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/17/2021 2:53:22 PM,False,5379,Accepted,
28264859,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,WILSON,AVE,,US0031W,22ND,,,,,38.234891006,-85.790388424,0.839,6/16/2021 12:00:00 AM,1638,3,3,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & GRADE,DAYLIGHT,,,6/17/2021 8:14:44 AM,False,5179,Accepted,
28264949,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,FLOWERVALE,,,,,38.085365550,-85.879759975,6.938,6/16/2021 12:00:00 AM,1859,3,3,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/17/2021 8:17:57 AM,False,7234,Accepted,
28264956,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,FERN VALLEY,RD,,,,,,,,38.157540815,-85.687823116,2.438,6/16/2021 12:00:00 AM,1959,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,6/17/2021 8:19:38 AM,False,5375,Accepted,
28264965,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,6307,WATTERSON,TRL,S,,,,,,,38.155581367,-85.614636238,2.042,6/16/2021 12:00:00 AM,1717,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/17/2021 8:20:51 AM,False,7272,Accepted,
28264849,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2052,,SHEPHERDSVILLE,RD,,,BRISCOE,,,,,38.142576874,-85.659270535,0.253,6/16/2021 12:00:00 AM,0650,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/17/2021 8:12:15 AM,False,2017,Accepted,
28264856,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CENTRAL,AVE,,,,KY1020,3RD,,4TH,38.204965844,-85.764801155,0.399,6/16/2021 12:00:00 AM,1554,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,6/17/2021 8:13:55 AM,False,7872,Accepted,
28264858,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,CS1034F,,12TH,ST,S,,,,,,,38.233980990,-85.773915069,,6/16/2021 12:00:00 AM,1109,2,2,0,0,CLEAR,DRY,True,VEHICLE BACKING IN INTERSECTION,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,6/17/2021 8:14:39 AM,False,5179,Accepted,
28264865,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,,,,,,,,,,38.191124504,-85.718669536,0.010,6/16/2021 12:00:00 AM,1200,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & GRADE,DAYLIGHT,,,6/17/2021 8:15:59 AM,False,8278,Accepted,
28264948,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,,,,,,38.082489896,-85.881624155,6.722,6/16/2021 12:00:00 AM,1736,4,4,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,6/17/2021 8:17:52 AM,False,7234,Accepted,
28260662,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHESTNUT,ST,E,KY0061,JACKSON,,,,,38.247587087,-85.745210968,0.423,6/16/2021 12:00:00 AM,0550,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAWN,,,6/16/2021 8:36:58 AM,False,5331,Accepted,
28269111,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,7415,ST ANDREWS CHURCH,RD,,,,,,,,38.153646515,-85.804696431,5.287,6/16/2021 12:00:00 AM,1904,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/18/2021 8:23:50 AM,False,5059,Accepted,
28304685,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,RIVER,RD,,,WITHERSPOON,,,,,38.262117669,-85.734944487,0.693,6/16/2021 12:00:00 AM,1945,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,6/28/2021 8:37:59 AM,False,5122,Accepted,
28278312,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,2ND,ST,S,,MAGNOLIA,,,,,38.228805279,-85.758069707,10.910,6/15/2021 12:00:00 AM,1049,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/21/2021 8:27:13 AM,False,7495,Accepted,
28281543,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,,,,,,,38.261543714,-85.734043769,5.626,6/15/2021 12:00:00 AM,0815,2,1,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,6/21/2021 11:01:50 PM,False,4903,Accepted,
28260614,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MUHAMMAD ALI,BLVD,W,,8TH,,,,,38.251839485,-85.764149087,0.634,6/15/2021 12:00:00 AM,1358,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/16/2021 8:26:38 AM,False,7937,Accepted,
28260619,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY3082,,BANK,ST,,,,,,,,38.270470116,-85.794205918,0.897,6/15/2021 12:00:00 AM,1445,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,6/16/2021 8:27:56 AM,False,5354,Accepted,
28260653,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2251,,BARDSTOWN,RD,,,,,STEIER,,HIKES,38.198695489,-85.659369419,1.000,6/15/2021 12:00:00 AM,1858,2,2,0,2,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/16/2021 8:35:52 AM,False,5222,Accepted,
28260661,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,3147,RIVER PARK,DR,,,,,,,,38.254288828,-85.805239585,1.107,6/15/2021 12:00:00 AM,2257,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,6/16/2021 8:36:54 AM,False,5306,Accepted,
28256050,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,,,,38.175188475,-85.615553174,7.960,6/15/2021 12:00:00 AM,0645,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,6/15/2021 8:42:12 AM,False,5178,Accepted,
28260629,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,510,BROADWAY,,E,,,,,,,38.245137961,-85.745242457,3.061,6/15/2021 12:00:00 AM,1440,2,2,0,0,CLEAR,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,UNKNOWN,,,6/16/2021 8:30:01 AM,False,7239,Accepted,
28260637,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,TYLER,,,,,38.217786962,-85.677420631,12.592,6/15/2021 12:00:00 AM,1528,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/16/2021 8:31:33 AM,False,2228,Accepted,
28260631,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ZORN,AVE,,,MELLWOOD,,,,,38.273682662,-85.696203072,1.441,6/15/2021 12:00:00 AM,1652,3,3,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/16/2021 8:30:08 AM,False,7281,Accepted,
28260646,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,3RD,ST,S,US0150,BROADWAY,,,,,38.246001891,-85.756844242,12.093,6/15/2021 12:00:00 AM,1640,2,2,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/16/2021 8:33:58 AM,False,5338,Accepted,
28260655,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,809,38TH,ST,S,,,,,,,38.247495398,-85.815135392,0.953,6/15/2021 12:00:00 AM,2134,2,2,0,0,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,6/16/2021 8:36:13 AM,False,5181,Accepted,
28260612,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0155,,TAYLORSVILLE,RD,,,POPE LICK,,,,,38.190809395,-85.486886164,4.874,6/15/2021 12:00:00 AM,0840,2,2,0,0,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,6/16/2021 8:26:18 AM,False,4693,Accepted,
28260621,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ALYSSUM,DR,,,BRAMBLE,,,,,38.142042742,-85.852257568,0.136,6/15/2021 12:00:00 AM,1436,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & HILLCREST,DAYLIGHT,,,6/16/2021 8:28:46 AM,False,2021,Accepted,
28264845,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,MARKET,ST,E,US0031E,BAXTER,,,,,38.252586643,-85.732558590,16.635,6/15/2021 12:00:00 AM,1810,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,6/17/2021 8:10:56 AM,False,7058,Accepted,
28260610,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHENOWETH RUN,RD,,,EASUM,,,,,38.168121556,-85.550290692,2.270,6/15/2021 12:00:00 AM,0900,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/16/2021 8:25:57 AM,False,4693,Accepted,
28260633,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,,,,,,38.168585966,-85.706377611,6.323,6/15/2021 12:00:00 AM,1752,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & GRADE,DAYLIGHT,,,6/16/2021 8:30:33 AM,False,5130,Accepted,
28260640,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,8405,NATIONAL,TPKE,,,,,,,,38.127165627,-85.748957436,3.675,6/15/2021 12:00:00 AM,1615,2,1,0,1,CLEAR,DRY,False,COLLISION IN PARKING LOT,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/16/2021 8:32:58 AM,False,7483,Accepted,
28776284,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0907,,3RD ST,RD,,,,KY1065,OUTER,,WISERTOWN,38.128690948,-85.793902454,4.750,6/15/2021 12:00:00 AM,2034,2,2,1,0,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DAYLIGHT,,,9/30/2021 8:21:53 AM,False,2308,Accepted,
28484048,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,RIVER,RD,,,,,WITHERSPOON,,ADAMS,38.262694599,-85.733690112,0.771,6/15/2021 12:00:00 AM,1740,2,2,0,0,CLEAR,DRY,True,COLLISION IN PARKING LOT,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,8/9/2021 7:35:57 AM,False,7058,Accepted,
28278263,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HILL,ST,W,,,,4TH,KY1020,3RD,38.225935220,-85.761091889,0.228,6/15/2021 12:00:00 AM,1729,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/21/2021 8:24:37 AM,False,7619,Accepted,
28278325,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CENTRAL STATION,BLVD,,,2ND,,,,,38.203453757,-85.763183830,0.001,6/15/2021 12:00:00 AM,1406,4,4,0,1,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,6/21/2021 8:27:45 AM,False,7116,Accepted,
28260649,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BROADWAY,,W,,,,,,,38.249631371,-85.798302042,0.545,6/15/2021 12:00:00 AM,2142,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,6/16/2021 8:34:37 AM,False,5025,Accepted,
28257508,0561000,JEFFERSONTOWN POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,S,,,KY6159,BLUEGRASS PKWY ACCESS,I 0064,I64 E EXIT15A OFF RAMP TO KY1747,38.219772631,-85.582706646,11.559,6/15/2021 12:00:00 AM,0723,2,2,0,0,CLEAR,DRY,True,COLLISION IN PARKING LOT,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,6/15/2021 2:32:15 PM,False,8283,Accepted,
28260659,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,INDIAN,,,,,38.168093865,-85.705896360,6.280,6/15/2021 12:00:00 AM,2233,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,6/16/2021 8:36:44 AM,False,5286,Accepted,
28260660,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHESTNUT,ST,W,,24TH,,,,,38.252710395,-85.791843995,0.496,6/15/2021 12:00:00 AM,0328,3,3,0,1,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,REAR END,CURVE & LEVEL,DARK-HWY LIGHTED/ON,,,6/16/2021 8:36:49 AM,False,5047,Accepted,
28260607,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CLARA,AVE,,,,,LESTER,US0060A,TAYLOR,38.199768347,-85.783392084,0.041,6/15/2021 12:00:00 AM,1100,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,CURVE & LEVEL,DAYLIGHT,,,6/16/2021 8:25:19 AM,False,5372,Accepted,
28260626,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,KY1065,BEULAH CHURCH,,,,,38.150025219,-85.587315828,5.568,6/15/2021 12:00:00 AM,1545,2,2,0,0,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/16/2021 8:29:44 AM,False,6937,Accepted,
28260635,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MCCLOSKEY,AVE,,,,,,,,38.227367921,-85.787608760,0.587,6/15/2021 12:00:00 AM,1057,2,2,0,0,CLEAR,DRY,True,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/16/2021 8:30:57 AM,False,7469,Accepted,
28260643,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,12625,DIXIE,HWY,,,,,,,,38.071836797,-85.884694837,5.959,6/15/2021 12:00:00 AM,1739,2,2,0,3,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/16/2021 8:33:31 AM,False,7232,Accepted,
28260650,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,3.0,I264 E,,,,,,,,,38.238960988,-85.816420983,2.837,6/15/2021 12:00:00 AM,2224,2,2,0,0,CLOUDY,DRY,True,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,6/16/2021 8:35:05 AM,False,5202,Accepted,
28309415,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 E,,,,,,,,,38.222430377,-85.499264263,19.276,6/15/2021 12:00:00 AM,1528,3,3,0,1,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & GRADE,DAYLIGHT,,,6/29/2021 9:05:07 AM,True,6532,Accepted,
28281305,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,FAIRMOUNT,,,,,38.116813465,-85.570054186,3.000,6/14/2021 12:00:00 AM,1039,2,1,0,1,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & GRADE,DAYLIGHT,,,6/21/2021 10:23:24 PM,False,2017,Accepted,
28260651,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,NATIONAL,TPKE,,,FARMERS,,,,,38.103444685,-85.739785704,1.903,6/14/2021 12:00:00 AM,1919,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/16/2021 8:35:17 AM,False,5318,Accepted,
28256046,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,,,GLEN ROSE,I 0265,I265 W EXIT12 OFF RAMP TO KY61 N,38.113941313,-85.675976867,2.125,6/14/2021 12:00:00 AM,1746,4,4,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,6/15/2021 8:41:57 AM,False,2324,Accepted,
28256047,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,POPE LICK,RD,S,,,,,,,38.218720877,-85.507856800,2.743,6/14/2021 12:00:00 AM,2118,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,6/15/2021 8:42:01 AM,False,7330,Accepted,
28264863,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.223017577,-85.822051884,4.000,6/14/2021 12:00:00 AM,1114,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,6/17/2021 8:15:08 AM,False,8278,Accepted,
28260648,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,KERRICK,,,,,38.152982228,-85.836108594,12.249,6/14/2021 12:00:00 AM,1745,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/16/2021 8:34:15 AM,False,7365,Accepted,
28260624,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HILL,ST,W,KY1020,2ND,,,,,38.225637975,-85.758603793,0.090,6/14/2021 12:00:00 AM,1105,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/16/2021 8:29:18 AM,False,7619,Accepted,
28256021,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0071,,,,,,,,,,,38.290312327,-85.643995033,0.029,6/14/2021 12:00:00 AM,0820,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NOT IN GORE ,SINGLE VEHICLE,CURVE & LEVEL,DAYLIGHT,I 0071,I 0264,6/15/2021 8:39:52 AM,False,7615,Accepted,
28256029,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,LEXINGTON,RD,,,MACON,,,,,38.252054284,-85.659827616,10.397,6/14/2021 12:00:00 AM,1142,2,2,0,0,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,6/15/2021 8:40:34 AM,False,7632,Accepted,
28256030,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,JEFFERSON,ST,E,,,,1ST,,BROOK,38.253240843,-85.751723424,1.032,6/14/2021 12:00:00 AM,1330,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,6/15/2021 8:40:39 AM,False,7058,Accepted,
28256039,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BUECHEL,BYP,,,,,,,,38.190713682,-85.645853054,9.953,6/14/2021 12:00:00 AM,1812,3,3,0,1,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & GRADE,DAYLIGHT,,,6/15/2021 8:41:37 AM,False,5130,Accepted,
28256036,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BETHANY,LN,,,BLAZE,,,,,38.098080108,-85.878649539,0.306,6/14/2021 12:00:00 AM,1616,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/15/2021 8:41:26 AM,False,2021,Accepted,
