IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
26781445,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1932,,BRECKENRIDGE,LN,,,,,,,,38.181819130,-85.626527570,0.046,6/7/2020 12:00:00 AM,1548,2,2,0,1,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/8/2020 8:20:40 AM,False,5159,Accepted,
26781404,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,KY1931,GREENWOOD,,,,,38.143540546,-85.839858007,11.679,6/7/2020 12:00:00 AM,0422,2,2,0,0,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/8/2020 8:18:40 AM,False,5266,Accepted,
26790455,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,JACKSON,ST,S,,PRESTON,,,,,38.227808925,-85.750544742,10.955,6/7/2020 12:00:00 AM,1745,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,CURVE & LEVEL,DAYLIGHT,,,6/10/2020 8:09:18 AM,False,7619,Accepted,
26781463,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,118,SENECA,TRL,,,SENECA,,,,,38.160626268,-85.766384544,0.110,6/7/2020 12:00:00 AM,2224,2,2,0,1,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,HEAD ON,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,6/8/2020 8:23:34 AM,False,5110,Accepted,
26781470,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,26TH,ST,S,,BROADWAY,,,,,38.249464301,-85.794894569,0.781,6/7/2020 12:00:00 AM,2100,2,1,0,1,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,6/8/2020 8:24:42 AM,False,5172,Accepted,
26781472,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,TAYLOR,BLVD,,,ASHLAND,,,,,38.186647159,-85.783802918,5.530,6/7/2020 12:00:00 AM,2147,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,6/8/2020 8:24:54 AM,False,7010,Accepted,
26795007,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,RIVER,RD,,,WAGNERS BEACH,,,,,38.281219549,-85.694110293,0.201,6/7/2020 12:00:00 AM,2115,2,2,0,0,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,6/11/2020 8:29:25 AM,False,7544,Accepted,
26795018,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,2ND,ST,S,,KENTUCKY,,,,,38.238571214,-85.756322061,11.595,6/7/2020 12:00:00 AM,1922,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/11/2020 8:30:03 AM,False,5236,Accepted,
26781460,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MUHAMMAD ALI,BLVD,W,US0031W,DR W J HODGE,,,,,38.254386592,-85.785590147,1.810,6/7/2020 12:00:00 AM,1934,2,2,0,0,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,6/8/2020 8:22:59 AM,False,5008,Accepted,
26785894,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,BASHFORD MANOR,,GLENWORTH,38.203207455,-85.664810230,11.377,6/7/2020 12:00:00 AM,1400,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,6/9/2020 8:31:47 AM,False,7482,Accepted,
26781452,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MAGAZINE,ST,,US0031W,22ND,,,,,38.250919218,-85.787801655,1.134,6/7/2020 12:00:00 AM,0859,2,2,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/8/2020 8:20:59 AM,False,7805,Accepted,
26781457,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0841,,GENE SNYDER,FWY,,,,,,,,38.099480172,-85.824498754,3.057,6/7/2020 12:00:00 AM,1612,5,5,0,3,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,6/8/2020 8:22:27 AM,False,7221,Accepted,
26781458,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,STRADER,AVE,,,WHEELER,,,,,38.191375147,-85.788563557,0.286,6/7/2020 12:00:00 AM,1535,2,2,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/8/2020 8:22:54 AM,False,7468,Accepted,
26782570,0560000,JEFFERSON COUNTY SHERIFF DEPT.,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.285434364,-85.642398999,22.609,6/7/2020 12:00:00 AM,0137,1,1,0,0,CLEAR,DRY,False,COLLISION WITH ANIMAL NON INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,6/8/2020 1:56:00 PM,False,3558,Accepted,
26781468,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0155,,TAYLORSVILLE,RD,,,,,,,,38.219027954,-85.606838943,12.297,6/7/2020 12:00:00 AM,2011,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/8/2020 8:24:29 AM,False,5117,Accepted,
26790465,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,PATTERSON,AVE,,,WILLOW,,,,,38.239645413,-85.714829697,0.278,6/7/2020 12:00:00 AM,0211,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & GRADE,DARK-HWY LIGHTED/ON,,,6/10/2020 8:09:53 AM,False,7376,Accepted,
26781433,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,WILSON,AVE,,,,,DIXIE,,BALDWIN,38.233938849,-85.786287741,0.602,6/7/2020 12:00:00 AM,0839,3,3,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,6/8/2020 8:20:03 AM,False,7538,Accepted,
26781419,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,US0031E,BAXTER,,,,,38.240255998,-85.724264738,15.652,6/7/2020 12:00:00 AM,0240,2,2,0,0,CLEAR,DRY,False,OPPOSITE DIRECTION - BOTH VEHICLES GOING STRAIGHT AHEAD,SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,6/8/2020 8:19:20 AM,False,7101,Accepted,
26781427,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,W,US0031W,DR W J HODGE,,,,,38.249225572,-85.786603727,0.819,6/7/2020 12:00:00 AM,0245,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,6/8/2020 8:19:50 AM,False,5162,Accepted,
26781451,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BROOK,ST,S,,MUHAMMAD ALI,,,,,38.250465401,-85.751555760,3.105,6/7/2020 12:00:00 AM,1445,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/8/2020 8:20:54 AM,False,2855,Accepted,
26781374,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 E,,,,,,,,,38.203455753,-85.507302915,24.145,6/6/2020 12:00:00 AM,1615,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/8/2020 8:16:32 AM,False,7751,Accepted,
26781393,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,8325,PRESTON,HWY,,,,,,,,38.129884690,-85.682028685,3.324,6/6/2020 12:00:00 AM,2102,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,6/8/2020 8:17:55 AM,False,5270,Accepted,
26781399,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 W,,,,,I 0064,I64 E EXIT19A RAMP TO I265 S,I 0265,I265 W EXIT23 OFF RAMP TO KY155,38.206076981,-85.507426802,24.293,6/6/2020 12:00:00 AM,2250,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,6/8/2020 8:18:13 AM,False,2013,Accepted,
26781400,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DIXIE,HWY,,US0150,BROADWAY,,,,,38.248947442,-85.782073270,,6/6/2020 12:00:00 AM,2125,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,6/8/2020 8:18:21 AM,False,7417,Accepted,
26781401,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,SMYRNA,PKWY,,,,,,,,38.114352795,-85.644093770,1.634,6/6/2020 12:00:00 AM,2039,2,2,0,0,CLEAR,DRY,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DAYLIGHT,,,6/8/2020 8:18:29 AM,False,5182,Accepted,
26781417,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,7TH ST,RD,,,EUCLID,,,,,38.219283389,-85.778238861,10.424,6/6/2020 12:00:00 AM,2145,2,2,0,0,CLEAR,DRY,True,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,6/8/2020 8:19:07 AM,False,7426,Accepted,
26781376,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,POPLAR LEVEL,RD,,KY2052,SHEPHERDSVILLE,,,,,38.160061290,-85.659948190,7.420,6/6/2020 12:00:00 AM,1802,2,2,0,0,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/8/2020 8:16:39 AM,False,5191,Accepted,
26781383,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,S,,SIX MILE,,,,,38.198568377,-85.602988344,9.583,6/6/2020 12:00:00 AM,0514,2,2,0,1,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & GRADE,DAWN,,,6/8/2020 8:17:12 AM,False,2000,Accepted,
26785895,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,EASTERN,PKWY,,,,,,,,38.225185700,-85.724395945,5.865,6/6/2020 12:00:00 AM,1730,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,OPPOSING LEFT TURN,CURVE & GRADE,DAYLIGHT,,,6/9/2020 8:31:55 AM,False,7280,Accepted,
26795002,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,3RD,ST,S,,WOODLAWN,,,,,38.181549067,-85.766188798,1.320,6/6/2020 12:00:00 AM,1853,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/11/2020 8:28:59 AM,False,5052,Accepted,
26785924,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,TAYLOR,BLVD,,I 0264,I264 W EXIT9 OFF RAMP TO KY1865,,,,,38.190066926,-85.783448179,5.763,6/6/2020 12:00:00 AM,2248,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,6/9/2020 8:34:15 AM,False,5205,Accepted,
26781411,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MUHAMMAD ALI,BLVD,W,,15TH,,,,,38.253183474,-85.775694126,1.269,6/6/2020 12:00:00 AM,2336,2,2,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,6/8/2020 8:18:57 AM,False,5047,Accepted,
26781414,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MARKET,ST,W,,25TH,,,,,38.259268022,-85.791492126,0.277,6/6/2020 12:00:00 AM,2230,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,6/8/2020 8:19:02 AM,False,7430,Accepted,
26857992,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,FEGENBUSH,LN,,,BELRAD,,,,,38.180035450,-85.638675706,0.497,6/6/2020 12:00:00 AM,0000,2,2,0,3,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,6/25/2020 8:33:56 AM,False,5178,Accepted,
26781381,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,7605,ARTIS,PL,,,,,,,,38.141440492,-85.589932774,0.023,6/6/2020 12:00:00 AM,2027,1,1,0,1,CLEAR,DRY,False,OCCUPANT FELL FROM MOVING VEHICLE,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/8/2020 8:17:03 AM,False,7735,Accepted,
26781387,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,635,LINDELL,AVE,,,,,,,,38.252288287,-85.812177532,0.156,6/6/2020 12:00:00 AM,1900,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),HEAD ON,STRAIGHT & LEVEL,DAYLIGHT,,,6/8/2020 8:17:32 AM,False,5057,Accepted,
26781371,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2052,,SHEPHERDSVILLE,RD,,KY1065,OUTER,,,,,38.139087771,-85.657652149,0.008,6/6/2020 12:00:00 AM,0934,4,4,0,0,CLEAR,DRY,False,OPPOSITE DIRECTION - BOTH VEHICLES GOING STRAIGHT AHEAD,SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,6/8/2020 8:16:07 AM,False,2017,Accepted,
26785891,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,ELLWOOD,,,,,38.237652703,-85.719591210,15.331,6/6/2020 12:00:00 AM,1831,3,3,0,1,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,6/9/2020 8:31:30 AM,False,5020,Accepted,
26781423,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MUHAMMAD ALI,BLVD,W,US0031W,DR W J HODGE,,,,,38.254451945,-85.787254477,1.906,6/6/2020 12:00:00 AM,2010,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/8/2020 8:19:42 AM,False,5162,Accepted,
26790482,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,POPLAR LEVEL,RD,,,,,,,,38.194724844,-85.707499275,11.262,6/6/2020 12:00:00 AM,2016,2,2,0,0,CLEAR,DRY,True,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & GRADE,DAYLIGHT,,,6/10/2020 8:10:38 AM,False,7419,Accepted,
26795003,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,MAIN,ST,E,,CLAY,,,,,38.254788802,-85.739806843,17.139,6/6/2020 12:00:00 AM,0029,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,6/11/2020 8:29:03 AM,False,5275,Accepted,
26795013,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,NARRAGANSETT,DR,,,,,,,,38.225868366,-85.802421080,0.089,6/6/2020 12:00:00 AM,2000,2,2,0,1,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),HEAD ON,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,6/11/2020 8:29:47 AM,False,7154,Accepted,
26776474,0561000,JEFFERSONTOWN POLICE DEPT,Accepted,JEFFERSON,,,STONY BROOK,DR,,,LETHBOROUGH,,,,,38.190436052,-85.593715924,1.512,6/6/2020 12:00:00 AM,0958,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & HILLCREST,DAYLIGHT,,,6/6/2020 1:24:55 PM,False,8291,Accepted,
26781354,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,FLOYD,ST,S,,,,,,,38.202141230,-85.757326608,3.696,6/6/2020 12:00:00 AM,0314,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & LEVEL,DARK-HWY LIGHTED/ON,,,6/8/2020 8:14:56 AM,False,5163,Accepted,
26781361,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031,,CLARK MEMORIAL,BRG,,KY3077,RIVER,,,,,38.258880523,-85.752557657,0.187,6/6/2020 12:00:00 AM,0006,2,2,0,1,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & GRADE,DARK-HWY LIGHTED/ON,,,6/8/2020 8:15:22 AM,False,5122,Accepted,
26915998,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BROADWAY,,W,,26TH,,,,,38.249448986,-85.794879692,0.363,6/6/2020 12:00:00 AM,0402,2,2,0,0,CLEAR,DRY,True,ANGLE COLLISION - ONE VEHICLE TURNING RIGHT,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,7/10/2020 8:32:25 AM,False,5047,Accepted,
26875261,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031,,CLARK MEMORIAL,BRG,,,,,,,,38.263700545,-85.751618147,0.523,6/5/2020 12:00:00 AM,2229,2,2,1,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,6/30/2020 10:38:11 AM,False,7628,Accepted,
26781362,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 N,,,,,,,,,38.287558340,-85.525395476,31.079,6/5/2020 12:00:00 AM,1352,2,2,0,0,CLOUDY,DRY,False,COLLISION WITH NON-FIXED OBJECT ,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,6/8/2020 8:15:39 AM,False,7944,Accepted,
26774350,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,INDIAN,,,,,38.168756574,-85.706576014,6.339,6/5/2020 12:00:00 AM,1313,4,4,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,6/5/2020 3:56:14 PM,False,5036,Accepted,
26781336,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1932,,BRECKENRIDGE,LN,,,,,MANNER DALE,,LANDSIDE,38.202456443,-85.622432526,1.492,6/5/2020 12:00:00 AM,1654,3,3,0,1,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,6/8/2020 8:12:00 AM,False,5247,Accepted,
26781337,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CITATION,RD,,,,,,,,38.113285621,-85.862512290,,6/5/2020 12:00:00 AM,1820,2,2,0,2,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/8/2020 8:12:12 AM,False,7174,Accepted,
26781338,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,304,WOODLAWN,AVE,W,,,,,,,38.181689940,-85.767118579,0.728,6/5/2020 12:00:00 AM,1826,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/8/2020 8:12:25 AM,False,7468,Accepted,
26781339,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1728,OAK,ST,W,,,,,,,38.237256743,-85.784941987,1.621,6/5/2020 12:00:00 AM,2049,3,3,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,6/8/2020 8:13:00 AM,False,5290,Accepted,
26781344,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,N,US0060,SHELBYVILLE,,,,,38.246407378,-85.577065829,13.517,6/5/2020 12:00:00 AM,1950,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,6/8/2020 8:14:02 AM,False,5155,Accepted,
26781346,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BROOK,ST,S,,CHESTNUT,,,,,38.248277660,-85.751803819,2.949,6/5/2020 12:00:00 AM,0630,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/8/2020 8:14:13 AM,False,5271,Accepted,
26781328,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,ROBBS,,,,,38.138038340,-85.665170534,7.241,6/5/2020 12:00:00 AM,1137,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,6/8/2020 8:10:48 AM,False,2017,Accepted,
26781330,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0841,,,,,,,,,,,38.100498032,-85.825263901,0.407,6/5/2020 12:00:00 AM,1708,2,2,0,0,CLEAR,DRY,False,OTHER RAMP RELATED COLLISIONS NOT LISTED ABOVE,REAR END,CURVE & GRADE,DAYLIGHT,KY0841,STONESTREET RD,6/8/2020 8:11:09 AM,False,7496,Accepted,
26781331,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,15TH,ST,S,,MAGAZINE,,,,,38.249613766,-85.776344344,1.680,6/5/2020 12:00:00 AM,1503,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/8/2020 8:11:25 AM,False,7805,Accepted,
26774343,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HILL,ST,W,,7TH,,,,,38.226616135,-85.767512668,0.581,6/5/2020 12:00:00 AM,0143,1,1,0,0,CLOUDY,WET,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,6/5/2020 3:55:53 PM,False,7344,Accepted,
26774351,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,WENZEL,ST,S,,JEFFERSON,,,,,38.251412983,-85.734309730,0.188,6/5/2020 12:00:00 AM,1345,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/5/2020 3:56:17 PM,False,2403,Accepted,
26774368,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031,,CLARK MEMORIAL,BRG,,,,,,,,38.263905930,-85.751594472,0.537,6/5/2020 12:00:00 AM,1302,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,6/5/2020 3:58:32 PM,False,6360,Accepted,
26781436,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,JEFFERSON,ST,E,,,,1ST,,BROOK,38.253191158,-85.751440249,1.016,6/5/2020 12:00:00 AM,1800,2,2,0,1,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,6/8/2020 8:20:16 AM,False,2403,Accepted,
26776317,0560300,ST. MATTHEWS POLICE DEPARTMENT,Accepted,JEFFERSON,KY1932,,BRECKENRIDGE,LN,,US0060,SHELBYVILLE,,,,,38.252829337,-85.655318186,5.523,6/5/2020 12:00:00 AM,1830,2,2,0,0,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,6/6/2020 9:33:31 AM,False,9171,Accepted,
